Date,Open,Adj Close,Returns,Range,MA_12,MA_21,HMM,MA_Signal,HMM_Signal,Main_Signal,lrets_bench,bench_prod,bench_prod_exp,lrets_strat,lrets_prod,strat_prod_exp
2024-05-05,63892.453125,64031.1328125,0.002185896653241981,0.02629779882280081,62642.8466796875,63369.10900297619,0,0.0,1,0.0,0.002183511056964741,2.0682068558625275,6.9106255007263755,0.0,3.081835829695032,20.798383805732897
2024-05-06,64038.3125,63161.94921875,-0.013574390387488533,0.04380603742617284,62549.934244791664,63356.525111607145,0,0.0,1,0.0,-0.013667364763724113,2.0545394910988035,6.803243581970294,-0.0,3.081835829695032,20.798383805732897
2024-05-07,63162.76171875,62334.81640625,-0.01309542885757653,0.033787323353701604,62371.026692708336,63286.189546130954,0,0.0,1,0.0,-0.01318192999564668,2.041357561103157,6.701056760784263,-0.0,3.081835829695032,20.798383805732897
2024-05-08,62332.640625,61187.94140625,-0.018398626419713127,0.03464284648669569,62157.078450520836,63281.96335565476,0,0.0,1,0.0,-0.018569986258493817,2.022787574844663,6.559367894405587,-0.0,3.081835829695032,20.798383805732897
2024-05-09,61191.19921875,63049.9609375,0.03043115176709965,0.04545634596420034,62126.3134765625,63259.92559523809,0,0.0,1,0.0,0.02997730860417905,2.0527648834488423,6.789408166063585,0.0,3.081835829695032,20.798383805732897
2024-05-10,63055.19140625,60792.77734375,-0.035799920573900024,0.05377888192181279,61932.9423828125,63114.649739583336,0,0.0,1,0.0,-0.036456454635488925,2.0163084288133533,6.510547972400819,-0.0,3.081835829695032,20.798383805732897
2024-05-11,60793.35546875,60793.7109375,1.5356984674586016e-05,0.015845358731746195,61678.991536458336,62914.614955357145,0,0.0,1,0.0,1.5356866757304103e-05,2.0163237856801106,6.51066331177093,0.0,3.081835829695032,20.798383805732897
2024-05-12,60793.50390625,61448.39453125,0.010768936188532141,0.019553089541736624,61746.619791666664,62748.98400297619,0,0.0,1,0.0,0.01071136415279376,2.0270351498329044,6.591545165708941,0.0,3.081835829695032,20.798383805732897
2024-05-13,61451.21875,62901.44921875,0.023646747788683697,0.043653567613817446,62133.90625,62561.54445684524,0,0.0,1,0.0,0.02337149423787631,2.050406644070781,6.771060519568862,0.0,3.081835829695032,20.798383805732897
2024-05-14,62900.7734375,61552.7890625,-0.02144084393922019,0.032202848677158835,62336.3525390625,62330.37853422619,0,1.0,1,0.0,-0.021674038111579395,2.0287326059592017,6.604442423726552,-0.0,3.081835829695032,20.798383805732897
2024-05-15,61553.98828125,66267.4921875,0.07659609250545496,0.08354816078509186,62617.823893229164,62425.16871279762,0,1.0,1,1.0,0.07380429766149847,2.1025369036207002,7.186912999066719,0.0736130296437428,3.155448859338775,22.463566569102554
2024-05-16,66256.109375,65231.58203125,-0.01563225228621834,0.03249149897267034,62729.499674479164,62460.877046130954,0,1.0,1,1.0,-0.015755724397151206,2.086781179223549,7.058933109619987,-0.015588310412474559,3.1398605489263005,22.10064522431753
2024-05-17,65231.296875,67051.875,0.02790508695432159,0.0359362576328488,62981.228190104164,62617.85584077381,0,1.0,1,1.0,0.027522834905047706,2.1143040141285967,7.283818338802993,0.027740987184621514,3.167601536110922,22.750451388008404
2024-05-18,67066.2109375,66940.8046875,-0.0016564833198177142,0.01085793762703724,63296.1328125,62785.55412946428,0,1.0,1,1.0,-0.001657856805292211,2.1126461573233044,7.2700963319003655,-0.0019145869461614775,3.1656869491647606,22.705022586387905
2024-05-19,66937.9296875,66278.3671875,-0.009895869986810912,0.026648352201710912,63624.762044270836,62936.27492559524,0,1.0,1,1.0,-0.0099451595532183,2.102700997770086,7.1882565338214786,-0.00989655229901537,3.1557903968657453,22.47158162624595
2024-05-20,66278.7421875,71448.1953125,0.07800174241430358,0.08167201203920538,64479.783203125,63298.51655505953,0,1.0,1,1.0,0.07510908882529838,2.1778100865953847,7.826954810794861,0.07503158866781913,3.2308219855335643,24.300445025856217
2024-05-21,71443.0625,70136.53125,-0.018358253231772315,0.03982210055841695,65070.330729166664,63750.88206845238,0,1.0,1,1.0,-0.01852885718229531,2.1592812294130894,7.664907339112878,-0.018474280544415213,3.212347704989149,23.837328550091524
2024-05-22,70135.3203125,69122.3359375,-0.01446030042296964,0.023862786260730795,65764.46061197917,64268.42131696428,0,1.0,1,1.0,-0.014565869510184994,2.1447153599029045,7.539610175852113,-0.014563523241246039,3.197784181747903,23.47823074999831
2024-05-23,69121.3046875,67929.5625,-0.017255976976508713,0.05552274688621783,66359.11490885417,64687.76078869047,0,1.0,1,1.0,-0.017406596587757724,2.127308763315147,7.392250859269248,-0.01741272411450964,3.1803714576333935,23.055687561430002
2024-05-24,67928.1328125,68526.1015625,0.008781729788116976,0.03899010542347758,66948.923828125,64956.154389880954,0,1.0,1,1.0,0.008743394668047938,2.136052157983195,7.465949338629445,0.008776412238655787,3.1891478698720492,23.26773935803188
2024-05-25,68526.921875,69265.9453125,0.010796524727518797,0.015521962594177374,67479.29850260417,65212.08165922619,0,1.0,1,1.0,0.010738658385428567,2.1467908163686236,7.557352170005879,0.010702775905920165,3.1998506457779694,23.52886643375339
2024-05-26,69264.2890625,68518.09375,-0.010796814497022966,0.019393670929877427,68059.74055989583,65425.74646577381,0,1.0,1,1.0,-0.010855523058038129,2.1359352933105855,7.464960026040631,-0.010917928915371886,3.1889327168625976,23.262518642522878
2024-05-27,68512.1796875,69394.5546875,0.012791671360530277,0.034666512475726385,68320.3291015625,65722.53720238095,0,1.0,1,1.0,0.01271054899375939,2.148645842304345,7.573241012773769,0.012762866595093039,3.2016955834576906,23.574162434979378
2024-05-28,69392.1953125,68296.21875,-0.015827408107827234,0.034026195701234885,68575.71549479167,66006.41350446429,0,1.0,1,1.0,-0.015953999045957543,2.1326918432583875,7.437548828457837,-0.01591805439046175,3.185777529067229,23.186086482135075
2024-05-29,68296.3515625,67578.09375,-0.01051485738366742,0.026094334014321374,68619.56705729167,66310.70647321429,0,1.0,1,1.0,-0.010570529093847765,2.1221213141645396,7.348829205858872,-0.010602185183516136,3.175175343883713,22.931015657738005
2024-05-30,67576.0859375,68364.9921875,0.011644282841286824,0.035496560748699224,68738.24934895833,66563.80319940476,0,1.0,1,1.0,0.011577009906272178,2.133698324070812,7.446045334525488,0.011570495093168424,3.1867458389768815,23.20951745174068
2024-05-31,68362.515625,67491.4140625,-0.012778150001159894,0.03550981712208512,68839.33658854167,66882.78590029762,0,1.0,1,1.0,-0.012860492770805693,2.120837831300006,7.338120500324324,-0.012851006389782706,3.1738948325870986,22.90039133343001
2024-06-01,67489.609375,67706.9375,0.0031933460054698326,0.006730908465696794,68527.56510416667,67211.98716517857,0,1.0,1,1.0,0.0031882581048550507,2.124026089404861,7.364747004117161,0.0032642670074701768,3.1771590995945687,22.978536065571966
2024-06-02,67710.2734375,67751.6015625,0.0006596674454519835,0.016246484750510826,68328.82096354167,67512.13988095238,0,1.0,1,1.0,0.0006594499605225849,2.124685539365384,7.37026495540522,0.0006440817657436763,3.1778031813603125,22.9939851781328
2024-06-03,67753.8984375,68804.78125,0.015544720172089965,0.039073691160341095,68302.35807291667,67793.25093005953,0,1.0,1,1.0,0.015425138658129584,2.1401106780235133,7.500378381903245,0.015388172076472027,3.1931913534367844,23.366064216788942
2024-06-04,68804.5703125,70567.765625,0.025622992224831664,0.03621058321561055,68522.20833333333,68222.53552827382,0,1.0,1,1.0,0.025300225248925362,2.1654109032724387,7.71818351109088,0.02531159414720199,3.2185029475839864,23.99067980564701
2024-06-05,70568.3515625,71082.8203125,0.007298724608017615,0.0191034172988247,68735.26822916667,68451.83686755953,0,1.0,1,1.0,0.007272217816602819,2.1726831210890416,7.781815131620492,0.0072642443829727,3.225767191966959,24.172879180233956
2024-06-06,71082.84375,70757.1640625,-0.004581363662391591,0.02148642577898685,68859.53645833333,68714.95982142857,0,1.0,1,1.0,-0.0045918902720176475,2.168091230817024,7.7415824428866475,-0.004563623474237392,3.221203568492722,24.05826137307599
2024-06-07,70759.1875,69342.5859375,-0.01999201273457618,0.049638445014208665,68928.244140625,68824.04129464286,0,1.0,1,1.0,-0.020194557079892095,2.147896673737132,7.56682061536811,-0.020488628170358545,3.200714940322363,23.55007576342592
2024-06-08,69324.1796875,69305.7734375,-0.0005308786729295578,0.004660810082430578,68920.845703125,68936.65885416667,0,0.0,1,1.0,-0.0005310196389050046,2.1473656540982273,7.5622726730086,-0.00038504080882501566,3.2003298995135383,23.540624802016936
2024-06-09,69297.4921875,69647.9921875,0.00493781012787653,0.009494963506716969,69033.49348958333,69097.1171875,0,0.0,1,0.0,0.004925659126589219,2.1522913132248167,7.604551549731024,0.0,3.2003298995135383,23.540624802016936
2024-06-10,69644.3125,69512.28125,-0.0019485261992140401,0.013196829068750526,69194.67578125,69004.93080357143,0,1.0,1,0.0,-0.0019504270460231217,2.1503408861787934,7.587785355603883,-0.0,3.2003298995135383,23.540624802016936
2024-06-11,69508.078125,67332.03125,-0.03136496113771259,0.051809224226268435,69108.595703125,68871.38318452382,0,1.0,1,1.0,-0.03186737491787959,2.118473511260914,7.318429801666351,-0.03196518388009528,3.168364715633443,22.768584164560124
2024-06-12,67321.375,68241.1875,0.013502581655740586,0.04596897955675683,69171.07682291667,68829.42373511905,0,1.0,1,1.0,0.013412234174301008,2.131885745435215,7.430750079310897,0.013598558998596704,3.18196327463204,23.09401030711131
2024-06-13,68243.1015625,66756.3984375,-0.021757960505889518,0.031087132955594177,69091.865234375,68773.55877976191,0,1.0,1,1.0,-0.021998155421161833,2.1098875900140532,7.247314152050226,-0.02215845614408366,3.1598048184879564,22.56599583345633
2024-06-14,66747.5703125,66011.09375,-0.011164543099157487,0.0343968755713524,68946.82291666667,68653.79650297618,0,1.0,1,1.0,-0.011227334405387725,2.0986602556086655,7.155236657747372,-0.011161005640050346,3.148643812847906,22.30443796063309
2024-06-15,66006.7421875,66191.0,0.0027253941690672523,0.008052220774096286,68729.0078125,68507.37053571429,0,1.0,1,1.0,0.0027216870164859935,2.1013819426251517,7.17746289218176,0.0027628243420840747,3.1514066371899903,22.368913054776502
2024-06-16,66189.359375,66639.046875,0.006768999939568809,0.013278051902314791,68401.61458333333,68417.89211309524,0,0.0,1,1.0,0.00674619312119944,2.1081281357463513,7.232816138004766,0.006732994444813237,3.1581396316348034,22.526786701338743
2024-06-17,66636.515625,66490.296875,-0.0022321747830370553,0.03215848528030962,68018.904296875,68279.59412202382,0,0.0,1,0.0,-0.0022346697987336212,2.105893465947618,7.2144390534281335,-0.0,3.1581396316348034,22.526786701338743
2024-06-18,66490.9765625,65140.74609375,-0.02029695827328193,0.03886162554178396,67550.86946614583,68129.33351934524,0,0.0,1,0.0,-0.020505771883152002,2.085387694064466,7.047710926722283,-0.0,3.1581396316348034,22.526786701338743
2024-06-19,65146.66015625,64960.296875,-0.0027701435671353414,0.01548925111486077,67185.6787109375,68004.67652529762,0,0.0,1,0.0,-0.002773987515326679,2.082613706549139,7.025417612068459,-0.0,3.1581396316348034,22.526786701338743
2024-06-20,64960.296875,64828.65625,-0.00202647819256907,0.029297851902376992,66812.58561197917,67836.27957589286,0,0.0,1,0.0,-0.002028534277712279,2.0805851722714266,7.009154278291341,-0.0,3.1581396316348034,22.526786701338743
2024-06-21,64837.98828125,64096.19921875,-0.011298352821403679,0.025697077170491855,66349.93619791667,67674.60267857143,0,0.0,1,0.0,-0.011362664075990998,2.0692225081954354,6.91866402745415,-0.0,3.1581396316348034,22.526786701338743
2024-06-22,64113.86328125,64252.578125,0.0024397531859308152,0.008536102062212114,65911.62760416667,67510.109375,0,0.0,1,0.0,0.002436781820078235,2.0716592900155137,6.937983613243447,0.0,3.1581396316348034,22.526786701338743
2024-06-23,64248.96484375,63180.796875,-0.01668075089399379,0.020748491865234975,65565.69140625,67292.45200892857,0,0.0,1,0.0,-0.016821441362000096,2.0548378486535137,6.805572085990329,-0.0,3.1581396316348034,22.526786701338743
2024-06-24,63173.3515625,60277.4140625,-0.04595356431233677,0.0800459404340812,64902.043619791664,66886.38690476191,3,0.0,1,0.0,-0.047042933993412646,2.007794914660101,6.446878227142192,-0.0,3.1581396316348034,22.526786701338743
2024-06-25,60266.28125,61804.640625,0.025336630415439876,0.03350796971683989,64489.397135416664,66469.09523809524,0,0.0,1,0.0,0.025020978589857558,2.0328158932499587,6.63555702853208,0.0,3.1581396316348034,22.526786701338743
2024-06-26,61789.67578125,60811.27734375,-0.016072632592061153,0.028650528820757026,64056.0791015625,65979.97414434524,0,0.0,1,0.0,-0.016203198264060435,2.0166126949858985,6.512833525776755,-0.0,3.1581396316348034,22.526786701338743
2024-06-27,60811.2265625,61604.80078125,0.013048951973404943,0.028200410771352047,63673.895833333336,65544.14732142857,0,0.0,1,0.0,0.01296454786345771,2.0295772428493564,6.6108681296388045,0.0,3.1581396316348034,22.526786701338743
2024-06-28,61612.8046875,60320.13671875,-0.020853310881755127,0.03568693763580377,63147.319986979164,65114.50688244047,0,0.0,1,0.0,-0.021073812008611803,2.0085034308407446,6.4521563304514045,-0.0,3.1581396316348034,22.526786701338743
2024-06-29,60319.875,60887.37890625,0.009403861104374522,0.0132113350435481,62680.41015625,64713.630952380954,0,0.0,1,0.0,0.009359920064692571,2.0178633509054373,6.522235373511056,0.0,3.1581396316348034,22.526786701338743
2024-06-30,60888.4453125,62678.29296875,0.029413551620566913,0.03727146601589282,62475.205729166664,64381.740513392855,0,0.0,1,0.0,0.028989272731724976,2.0468526236371622,6.743491031971877,0.0,3.1581396316348034,22.526786701338743
2024-07-01,62673.60546875,62851.98046875,0.002771094932125795,0.020508910296120675,62299.5126953125,64064.583333333336,0,0.0,1,0.0,0.0027672625269042988,2.0496198861640664,6.764948980727535,0.0,3.1581396316348034,22.526786701338743
2024-07-02,62844.41015625,62029.015625,-0.013093697885290578,0.023490668399551717,62066.209309895836,63812.05877976191,0,0.0,1,0.0,-0.01318017605629068,2.036439710107776,6.663277084679194,-0.0,3.1581396316348034,22.526786701338743
2024-07-03,62034.33203125,60173.921875,-0.02990687070088416,0.046589447638584414,61739.352864583336,63427.90327380953,3,0.0,1,0.0,-0.030363202506616574,2.006076507601159,6.4340924477626436,-0.0,3.1581396316348034,22.526786701338743
2024-07-04,60147.13671875,56977.703125,-0.05311634426354228,0.0637902630030247,61133.11328125,62962.25111607143,3,0.0,1,0.0,-0.05457904895434864,1.9514974586468103,6.039220634020283,-0.0,3.1581396316348034,22.526786701338743
2024-07-05,57022.80859375,56662.375,-0.005534237213954074,0.07036414835516447,60589.911458333336,62517.07403273809,3,0.0,1,0.0,-0.005549607840752044,1.9459478508060584,6.000263917230255,-0.0,3.1581396316348034,22.526786701338743
2024-07-06,56659.07421875,58303.5390625,0.02896391234041995,0.04342667845348114,60425.421875,62141.48065476191,0,0.0,1,0.0,0.028552385625087485,1.974500236431146,6.203018947688717,0.0,3.1581396316348034,22.526786701338743
2024-07-07,58239.4296875,55849.109375,-0.042097439142912196,0.0462026041842063,59929.127604166664,61627.674107142855,0,0.0,1,0.0,-0.043009217189319104,1.9314910192418269,5.8997902958931485,-0.0,3.1581396316348034,22.526786701338743
2024-07-08,55849.57421875,56705.09765625,0.015326802715911692,0.07014441995253762,59586.945963541664,61161.712239583336,0,0.0,1,0.0,0.015210533790654032,1.946701553032481,6.005542020539465,0.0,3.1581396316348034,22.526786701338743
2024-07-09,56704.59765625,58009.2265625,0.02299844211812685,0.034134001797862634,59287.314778645836,60822.11607142857,0,0.0,1,0.0,0.022737964112148894,1.9694395171446297,6.166658573204947,0.0,3.1581396316348034,22.526786701338743
2024-07-10,58033.8828125,57742.49609375,-0.004598069730556098,0.03814410677543445,59072.511393229164,60478.41127232143,0,0.0,1,0.0,-0.0046086733698468725,1.9648308437747828,6.133705777350262,-0.0,3.1581396316348034,22.526786701338743
2024-07-11,57729.890625,57344.9140625,-0.006885432015347748,0.03814846345953726,58777.305989583336,60122.04259672619,0,0.0,1,0.0,-0.006909245978268808,1.9579215977965139,6.084587131202823,-0.0,3.1581396316348034,22.526786701338743
2024-07-12,57341.1953125,57899.46484375,0.009670444019596935,0.034323606163696896,58379.0703125,59826.96000744047,0,0.0,1,0.0,0.009623984558104185,1.967545582354618,6.153098234457076,0.0,3.1581396316348034,22.526786701338743
2024-07-13,57908.73828125,59231.953125,0.023013827240820017,0.03444220215493643,58077.4013671875,59587.88262648809,0,0.0,1,0.0,0.022753003242582143,1.9902985855972002,6.317718401461486,0.0,3.1581396316348034,22.526786701338743
2024-07-14,59225.25,60787.79296875,0.026266900915231206,0.03553007110565165,57973.966145833336,59473.93005952381,0,0.0,1,0.0,0.025927850263005585,2.016226435860206,6.509932185638239,0.0,3.1581396316348034,22.526786701338743
2024-07-15,60815.45703125,64870.15234375,0.06715755212726138,0.06861424068344935,58365.318684895836,59692.63188244047,0,0.0,1,0.0,0.06499862039498035,2.081225056255186,7.014280847867438,0.0,3.1581396316348034,22.526786701338743
